8359	48.21030045	-79.98139954
8360	49.08390045	-85.86060333
8361	47.96670151	-84.78669739
8362	45.84280014	-81.85810089
8363	51.13000107	-91.66560364
8364	44.44919968	-80.15830231
8365	43.13140106	-80.34249878
8366	39.01119995	-95.21659851
8367	37.32360077	-97.38829803
8379	26.24710083	-80.11109924
8380	-37.59830093	149.7200012
8381	26.48	38.12888889
8394	33.17699814	-86.78279877
8395	-22.25419998	131.7819977
8397	33.81809998	-111.8980026
8401	-8.757322	116.276675
8403	51.64250183	-121.3069992
8404	51.73609924	-121.3330002
8405	55.86138916	-4.296944141
8406	-38.56669998	146.7550049
8407	36.52583333	114.4255556
8409	39.93519974	-86.04499817
8410	37.0821991	-84.0848999
8412	35.13180161	-78.93669891
8414	52.451099	20.6518
8417	45.293	131.193
8419	33.39960098	126.711998
8423	50.62810135	-97.04329681
8426	51.73220062	-96.93440247
8427	64.33351135	100.4328918
8428	63.686901	66.698601
8430	42.76060104	-87.81520081
8431	10.81874	119.507697
8432	50.881668	12.135833
8435	60.198299	30.334999
8438	52.057201	5.92444
8442	29.3519	89.311401
8443	34.08530045	-117.1460037
8445	33.98970032	-117.4110031
8446	47.26789856	-122.5780029
8459	51.93222046	8.66166687
8460	30.29050064	-87.67179871
8461	-0.942628026	-90.95300293
8462	47.0681	9.48111
8467	47.14653	16.316843
8468	49.359699	26.933399
8469	34.3669014	132.4140015
8472	-31.47060013	131.8249969
8473	40.98680115	-75.99490356
8474	39.61539841	-78.7609024
8475	24.6487999	-81.57980347
8476	-15.51140022	128.1529999
8477	56.96670151	-130.25
8480	-7.684811	34.922282
8482	54.54999924	36.3666687
8493	43.21170044	-90.18160248
8494	45.70899963	-90.40249634
8495	42.61489868	-89.5904007
8496	41.51779938	-88.17549896
8497	41.351898	-89.153099
8499	42.25979996	-84.45939636
8500	52.3905983	14.09720039
8501	52.82722092	13.69361115
8502	39.95920181	-79.65709686
8503	40.08530045	-78.5121994
8504	40.13750076	-75.26509857
8505	27.26280022	-80.84980011
8506	27.45639992	-81.3423996
8507	27.59119987	-81.52780151
8508	28.062901	-81.753304
8509	28.22820091	-82.15589905
8510	29.17259979	-82.22419739
8511	31.55400085	-81.88249969
8512	33.61209869	-83.46040344
8513	33.31159973	-84.76979828
8514	33.52970123	-82.51650238
8515	33.649399	-81.684998
8516	34.28359985	-80.56490326
8517	34.60990143	-79.05940247
8519	35.23740005	-79.3911972
8520	34.8913	-79.759598
8524	43.52270126	-89.77020264
8526	35.76530075	-80.9539032
8528	42.69070053	-88.30460358
8532	41.13560104	-77.42230225
8538	40.80160141	-80.16069794
8542	41.34429932	-82.17759705
8544	41.51750183	-81.6832962
8545	42.49330139	-79.27200317
8548	39.94290161	-74.84570313
8550	40.61740112	-74.24459839
8553	41.639702	-85.083504
8555	41.27470016	-85.84010315
8556	40.86470032	-84.60939789
8559	42.25120163	-84.95549774
8560	43.03170013	-78.16760254
8565	27.97669983	-82.75869751
8577	28.16699982	-81.80809784
8593	41.85879898	-87.60790253
8601	34.45339966	-84.45739746
8603	52.30833435	13.10055637
8604	33.81169891	-78.72389984
8606	41.53490067	-87.52950287
8608	33.0392	-116.915001
8609	48.289172	3.247912
8610	47.98019	3.775583
8611	47.239399	4.26583
8612	47.3443985	7.88944006
8613	46.974444	8.396944
8614	46.512501	8.68978
8615	46.29589844	8.99213028
8616	50.41059875	14.2261
8617	50.699699	13.9697
8618	47.13249969	13.69690037
8619	46.58110046	13.62919998
8620	49.2472	8.8938
8621	49.56750107	8.610555649
8622	48.92779922	2.835279942
8623	49.0672	3.35694
8624	41.9333992	-85.05259705
8625	41.29719925	-75.85119629
8626	41.68399811	-81.38970184
8627	25.05660057	121.2442627
8628	70.68042793	-52.11163044
8630	40.926	107.7428
8631	38.18249893	-84.90470123
8632	44.04850006	-70.28350067
8633	52.82939911	18.33060074
8634	54.248001	18.6716
8639	43.97499847	-90.48349762
8641	25.995001	-81.672501
8644	46.00930023	-83.74389648
8646	43.97060013	-84.47499847
8648	42.3512001	-86.25569916
8653	44.63690186	-90.18930054
8654	44.36029816	-89.83899689
8655	41.83110046	-90.32910156
8658	42.58420181	-70.91649628
8660	27.20829964	73.71140289
8661	55.511667	37.507222
8663	46.35279846	-72.67939758
8664	36.77389908	-90.32489777
8665	40.62599945	-74.67019653
8666	44.91009903	-67.01270294
8667	40.4598999	-91.42849731
8669	56.43920135	-3.372220039
8670	53.101819	-4.337614
8671	51.33388901	6.359444141
8681	44.93450165	-93.05999756
8682	61.26150131	17.09910011
8683	53.07109833	-6.04527998
8684	15.70943921	106.4106989
8689	52.82666779	12.54194355
8690	40.88861084	-4.237500191
8691	34.53329849	136.6719971
8692	56.23860168	162.6880035
8693	43.13890076	-88.47229767
8694	56.09000015	159.8766632
8695	73.51780701	80.37966919
8696	-30.18670082	139.5579987
8698	51.66859818	-9.48416996
8700	-30.68000031	26.72999954
8701	-29.90640068	22.31669998
8702	-22.67900085	29.05550003
8703	-34.665	20.0628
8706	39.36380005	-84.52200317
8707	0.576207995	34.55345154
8708	-1.100000024	39.95000076
8709	0.457085013	34.13027954
8710	-0.57327	37.49726
8711	0.533333	38.516667
8712	-0.46350801	39.64830017
8713	-1.521999955	40.00400162
8714	-0.600000024	34.46699905
8715	0.338170946	37.59169388
8717	-0.3899	35.242093
8718	-2.910609961	38.06520081
8721	-19.83922148	47.06371307
8722	-24.23569475	45.30452728
8723	65.43729401	52.20033646
8740	51.96670151	85.83329773
8742	43.77119827	-88.48840332
8743	44.33330154	-89.01979828
8744	44.54520035	-89.53029633
8745	68.86830139	-179.3730011
8746	66.450861	143.261551
8747	46.31119919	-85.45729828
8750	54.15777969	13.77444363
8751	52.18444061	21.28111076
8752	-7.719895	108.488995
8759	40.7533989	-82.72380066
8761	-0.776111007	-75.52639771
8762	-1.505239964	-78.06269836
8763	36.62189865	-87.41500092
8771	34.66559982	-120.4680023
8772	39.97900009	-75.8655014
8773	31.55970001	64.36499786
8774	38.74639893	48.81800079
8775	40.826667	47.7125
8776	41.562222	46.667221
8777	44.26449966	-73.9618988
8779	62.78900146	136.8549957
8780	62.103484	129.545288
8781	29.51333333	108.8311111
8782	-36.242155	149.130147
8784	40.706902	-84.026703
8785	39.745201	127.473999
8789	31.15180016	-81.39129639
8790	40.77249908	-80.3914032
8792	33.31169891	-79.31960297
8793	35.2201004	-84.83239746
8796	47.49309921	-122.2160034
8798	34.09159851	-117.7819977
8801	29.63549995	-83.10479736
8802	34.6719017	-82.8864975
8804	37.69449997	-97.21499634
8807	-0.874989	100.351997
8808	34.45539856	-84.93920135
8809	34.49990082	-83.55670166
8811	30.67880058	-97.67939758
8812	41.9715004	-73.86289978
8813	52.090801	0.131944
8815	41.10129929	-102.9850006
8816	33.38090134	-84.8010025
8820	-23.18330002	150.9420013
8821	-14.734814	134.525485
8822	-17.70000076	145.1499939
8823	-17.55940056	146.0119934
8824	21.3074	-158.070009
8825	34.81700134	67.81700134
8826	42.066944	127.602222
8830	41.428538	129.647555
8831	-28.09939957	140.1970062
8832	51.240278	22.713611
8833	44.312801	-83.422302
8834	34.8614006	-86.55750275
8835	39.077999	-77.557503
8838	45.145	-93.211401
8839	-33.66500092	-78.92970276
8840	3.470555556	72.83583333
8845	26.338661	111.610043
8846	44.56579971	14.39309978
8847	-21.66830063	115.112999
8848	-24.99329948	150.0930023
8850	43.234699	-77.121
8853	51.34809875	-0.558888972
8854	40.03939819	-105.2259979
8855	53.35972214	11.61527824
8859	50.78170013	4.957779884
8860	53.92194366	13.21888924
8861	47.90277863	7.617777824
8862	49.945278	6.565
8864	37.46110153	-122.1149979
8866	64.55000305	143.1150055
8867	49.926899	16.185801
8868	50.482498	5.9103
8869	33.46080017	-111.7279968
8870	32.93590164	-111.427002
8871	34.72999954	-112.0350037
8872	50.487999	4.76892
8873	50.970001	5.37507
8874	32.990806	-111.918528
8875	33.96889877	-112.7990036
8876	32.5634	119.7198
8877	42.66550064	-83.42009735
8880	9.160559654	-10.12440014
8888	42.89839935	-72.27079773
8889	34.55939865	105.8600006
8890	23.12400055	-81.3015976
8892	0.7324	73.4336
8893	48.42110062	-106.5279999
8894	51.35189819	0.503332973
8914	-27.4966	-64.93595
8918	-26.53980064	18.1114006
8921	30.1575	101.734722
8924	60.78829956	46.25999832
8925	41.6391983	-91.54650116
8926	43.0308	89.0987
8927	-13.38944435	-38.90999985
8928	43.91339874	-95.10939789
8931	44.6617012	-119.6520004
8932	-67.5675	-68.12740278
8933	61.73609924	30.67359924
8935	38.942902	-76.568398
8943	-14.815	36.529999
8944	57.86610031	114.2429962
8946	50.270556	28.738611
8948	54.48484802	24.98737335
8949	6.284467	81.124128
8950	31.38240051	-103.5110016
8951	31.26479912	-89.25279999
8952	-22.939501	-48.467999
8953	-16.2292	-48.964298
8954	-21.875401	-47.903703
8958	42.91669846	-97.3859024
8961	24.283611	52.580278
8963	45.29079819	-72.74140167
8965	52.43529892	1.618330002
8966	12.48799992	106.0550003
8967	-27.0781002	-70.79530334
8968	-22.92169952	-68.15840149
8969	-16.19109917	-69.09559631
8971	36.07888889	106.2169444
8972	51.88375	-5.119972
8974	39.26666667	122.6669444
8975	51.21360016	-0.138611004
8979	50.371389	124.1175
8980	-26.77499962	150.6170044
8982	37.65919876	-122.1220016
8983	-41.12329865	172.9889984
8984	-20.277221	148.755556
8985	51.92816667	-1.4285
8989	42.22299957	-83.74559784
8994	-36.42890167	145.3930054
8995	-34.42139816	147.5119934
8996	-25.61440086	151.6190033
8998	-31.52639961	143.375
9001	-32.88330078	144.3099976
9002	-32.36669922	142.4049988
9004	-33.36669922	142.5879974
9006	-30.93330002	144.4170074
9008	46.61360168	7.677780151
9025	27.267066	105.472097
9026	60.72060013	114.8259964
9042	44.2726	135.029
9043	39.97662735	43.87664795
9044	37.445663	38.895592
9045	39.113079	30.128111
9048	56.3810997	30.60810089
9053	13.13549995	77.60600281
9054	55.0923996	83.00450134
9062	58.47940063	99.09390259
9065	-33.0667	151.647995
9066	33.389099	-84.332397
9068	-20.80330086	149.2700043
9071	37.78889847	-122.3199997
9075	55.7565	10.2485
9076	47.5201	12.4497
9079	49.06416702	11.20916653
9088	49.10559845	-81.01360321
9089	-22.979162	-46.537508
9090	-33.68842316	115.4015961
9091	67.4805	153.7364
9093	-17.91360092	-64.51779938
9095	-29.88829994	151.1439972
9096	-29.67499924	151.6889954
9100	49.361111	10.669444
9102	26.43320084	-81.40100098
9103	-5.764570236	123.9169998
9104	35.60770035	-121.1100006
9107	27.8025	114.3062
9120	37.18379974	-77.50740051
9123	-4.532999992	26.61700058
9124	-77.96340179	166.5249939
9125	49.41830063	13.32190037
9126	43.76959991	-87.85140228
9127	-22.290754	119.437143
9129	27.41063331	86.646595
9132	29.50200081	81.66899872
9134	56.91333389	118.2699966
9136	56.18470001	9.044449806
9137	48.239445	11.561389
9138	32.51060104	-111.3280029
9139	33.52690125	-112.2949982
9140	32.85480118	-109.6350021
9141	52.965279	9.282778
9146	-22.2554	117.7627
9147	49.22249985	12.2966671
9148	26.16830063	127.2929993
9149	-22.75580025	-47.26940155
9156	51.5909996	75.21499634
9162	51.5	59.936111
9163	52.078333	59.683333
9164	36.89889908	-89.5617981
9175	-17.01329994	-149.5870056
9178	43.34120178	-73.61029816
9179	43.05130005	-73.86119843
9182	28.86730003	-82.57129669
9183	39.325699	-76.413803
9184	38.90919876	-121.3509979
9185	41.19079971	-83.39450073
9186	43.99110031	-70.94789886
9187	26.85449982	-82.25119781
9188	30.04240036	-90.02829742
9189	47.77429962	-116.8199997
9190	30.07069969	-94.21579742
9191	40.19919968	-87.59590149
9193	-31.33250046	149.2669983
9199	28.51479912	-80.79920197
9205	-16.81699944	28.35000038
9207	-33.240278	151.429722
9215	32.51430556	-1.983055556
9218	-0.364414006	36.97848511
9225	29.72249985	-95.58830261
9226	44.82720184	-93.45709991
9227	-12.075833	34.737222
9228	38.84759903	-94.73760223
9229	7.956669807	80.72850037
9232	54.07944489	9.941389084
9233	16.89599991	99.25330353
9236	44.48529816	-79.55560303
9237	44.68330002	-79.92829895
9238	43.93579865	-79.2621994
9239	45.11083333	-78.64
9240	44.3647	-78.783897
9241	43.19169998	-79.17169952
9243	44.441101	-79.962799
9244	44.67765578	-79.3102169
9245	44.08940125	-79.49500275
9247	45.2575	-79.829697
9248	44.158298	-81.062798
9249	39.99010086	-75.58190155
9251	38.72140121	-77.51540375
9252	29.10860062	-95.46209717
9253	49.97439957	14.17809963
9255	59.397499	11.3469
9272	38.85926056	40.59596252
9273	41.31420135	33.79579926
9276	51.65579987	-0.325832993
9277	53.55970001	-0.858332992
9290	4.400000095	32.58300018
9305	39.41040039	-88.84539795
9308	37.683333	111.142778
9310	29.323056	100.053333
9311	34.8105	102.6447
9317	59.10110092	17.21109962
9327	36.994601	14.607182
9348	47.1957016	-122.0220032
9371	64.667	170.417007
9372	62.92078018	152.4227753
9373	65.7485	150.8889
9374	62.76666641	148.1466675
9376	60.35699844	134.4349976
9377	58.60279846	125.4089966
9378	60.397499	120.471001
9379	59.458	112.563004
9380	54.5363884	8.680000305
9386	43.4318	83.3786
9387	60.201681	-154.325863
9388	47.6556015	7.010829926
9390	34.31549835	-81.1088028
9391	11.96700001	43.26699829
9392	11.78299999	42.91699982
9393	15.01220036	-91.15059662
9394	65.13189697	-13.74639988
9395	40.23329926	29.00919914
9396	43.28409958	-70.9292984
9397	-3.235	140.994
9399	38.05820084	-97.27449799
9400	48.498652	2.338867
9402	-37.88750076	147.5679932
9403	46.39310074	17.91749954
9406	41.39189911	-110.4069977
9407	46.21340179	-119.7910004
9408	46.67699814	-122.9830017
9409	46.687401	-119.920998
9411	41.27479935	-111.0350037
9412	39.90420151	-95.77940369
9413	32.89780045	-79.78289795
9414	32.110802	-84.188904
9415	31.95129967	-85.12889862
9416	33.92679977	-81.79460144
9417	35.91899872	-75.69550323
9418	32.615101	-85.433998
9419	42.078499	-76.096296
9428	33.31290054	-86.92590332
9429	38.87440109	-104.4100037
9447	45.06200027	-93.35389709
9448	32.0849	-88.738897
9450	32.56439972	-82.98529816
9474	-18.29560089	-137.0169983
9475	-1.226111	29.96
9481	10.6833334	-84.83333588
9484	8.916666985	-71.93333435
9488	44.49720001	-123.2900009
9492	43.98419952	28.60969925
9500	-35.96055603	-71.79333496
9511	10.0666666	-84.8833313
9521	-22.46249962	-43.1305542
9528	1.042780042	-50.51670074
9532	-29.716	135.5244
9533	-33.84469986	148.6490021
9542	-23.12999916	113.7770004
9543	41.19589996	-112.012001
9544	36.59579849	-78.56009674
9545	35.02159882	-94.62129974
9546	40.17559814	-103.2220001
9547	47.23360062	-123.1480026
9739	60.69029999	-161.9790039
9744	60.70289993	-161.7779999
9746	63.303333	-143.001111
9749	48.75	-123.2330017
9751	5.215277	-57.185302
9753	51.193901	-1.23472
9754	35.91180038	-79.61759949
9759	27.26670074	-78.39969635
9760	24.08948845	-76.39791727
9761	6.358864	-58.655207
9763	40.33300018	-75.12229919
9766	0	0
9768	-9.133000374	-75.94999695
9769	-20.75419998	-51.68420029
9770	38.80189896	100.6750031
9771	-11.496	-61.4508
9772	35.57049942	-77.04979706
9773	35.56240082	-75.9552002
9774	-42.340388	-73.715693
9776	36.16120148	-97.08570099
9777	35.66809845	-95.94869995
9778	35.94990158	-96.77310181
9779	35.33980179	-99.20050049
9780	37.16859818	-97.03759766
9781	35.53419876	-97.64710236
9782	32.54019928	-93.74500275
9783	32.21530151	-98.17769623
9784	36.38560104	-97.27719879
9786	31.66589928	-98.14859772
9787	34.804298	-96.671303
9788	32.74700165	-96.53040314
9789	33.20069885	-97.19799805
9790	30.3974931	-97.5663935
9791	30.49860001	-97.96949768
9792	30.21899986	-96.3742981
9793	30.35750008	-97.99449921
9794	30.90570068	-101.8919983
9795	29.81270027	-98.4253006
9796	46.35139847	-82.56140137
9797	36.22280121	-81.09829712
9798	32.70090103	-80.00289917
9799	36.57289886	-79.33609772
9800	37.14170074	-79.0164032
9805	61.27500153	108.0299988
9806	34.71289825	-79.95700073
9808	27.51490021	-81.88050079
9818	-37.69169998	145.3670044
9819	32.401895	-6.315905
9820	37.3647	42.0582
9821	62.18500137	117.6350021
9824	22.75639915	-12.48359966
9825	6.204167	6.665278
9826	4.8725	8.093
9828	-10.2166996	31.13330078
9829	-8.919444	33.463889
9830	-6.355374	31.084116
9831	-10.68299961	35.58300018
9832	-6.79722023	37.65309906
9843	30.7403	117.6856
9844	41.105301	122.853996
9845	46.74638889	125.1405556
9846	27.5895	107.0007
9847	33.82849884	-79.12220001
9848	47.75205556	129.019125
9849	26.26055556	105.8733333
9850	11.33300018	-5.699999809
9853	-27.558332	151.793335
9854	42.25388889	125.7033333
9857	31.2631	120.401001
9860	53.47169876	-2.389719963
9861	52.83390045	-2.771670103
9862	52.81470108	-1.761109948
9863	53.980598	-0.864722
9864	53.788458	-1.216877
9866	-0.940325022	114.8938751
9868	-3.7018	137.957
9872	-2.1033	133.5164
9873	-2.721	134.5061
9874	2.25973	98.991898
9875	2.410279989	96.32559967
9886	4.25	96.21700287
9887	-5.486879826	122.5690002
9888	1.185279965	127.8960037
9889	4.00694	126.672997
9890	0.3847	117.543
9891	-1.1278	102.135
9892	-6.1751	120.4362
9897	-3.97648	137.6225
9898	-4.9071	140.6277
9899	-4.71075	136.43515
9901	-22.7730999	147.6210022
9902	-38.29529953	142.4470062
9904	-20.70190048	143.1150055
9905	-17.58139992	123.8280029
9935	3.642222	98.885278
9937	43.32210159	-84.68800354
9938	35.65449905	-79.8946991
9939	36.703999	126.486
9942	34.71789932	-78.00360107
9943	36.68690109	-77.48280334
10017	34.086102	-118.035004
10057	32.36700058	62.18299866
10061	28.06609917	95.33560181
10062	37.60039902	-81.55930328
10069	48.70560074	37.62889862
10080	69.04029846	23.0340004
10089	50.68719864	3.075560093
10096	10.65100002	-14.53359985
10102	29.33699989	-98.47109985
10103	35.4382019	-94.80280304
10104	30.88570023	-94.03489685
10105	37.8567009	-93.99909973
10106	30.371099	-104.017997
10107	30.38419914	-103.6839981
10110	11.29735565	-15.83807945
10114	20.6413002	-88.44619751
10116	-33.37829971	115.677002
10117	34.11159897	-117.6880035
10121	38.05810165	-83.979599
10122	41.7193985	-86.00319672
10123	41.44620132	-85.93479919
10128	33.97050095	-80.99520111
10129	36.60680008	-94.73860168
10130	38.35240173	-97.69129944
10131	34.758301	-82.376404
10132	32.51060104	-83.76730347
10133	34.40309906	-80.11920166
10134	35.935001	-79.065902
10135	16.69029999	-92.53009796
10137	42.87220001	-79.59580231
10138	33.9292984	-78.07499695
10139	37.40650177	-77.52500153
10140	-17.26169968	145.5149994
10141	54.36920166	113.4789963
10142	8.375880241	-80.12789917
10144	36.36159897	-78.52919769
10145	28.82309914	-81.80870056
10148	56.12670135	40.31499863
10149	-27.20499992	22.48189926
10151	-15.768735	29.385617
10154	-22.28919983	-45.91910172
10155	-20.1807003	-44.8708992
10156	46.68	38.21
10157	46.81499863	36.7580986
10158	-8.31015	114.3401
10160	43.4225	112.096667
10161	52.24169922	-2.881109953
10162	33.97470093	-117.637001
10163	33.01309967	129.1920013
10164	33.19079971	129.0899963
10165	35.67169952	139.5279999
10166	24.05890083	123.8059998
10169	39.93270111	-83.46199799
10171	22.62129974	-79.14720154
10173	44.61610031	-65.76190186
10178	46.75640106	7.600560188
10184	65.58000183	-170.9966736
10185	35.67290115	-120.6269989
10186	37.47916667	130.8955556
10209	39.509945	116.41092
10295	60.57139969	26.89609909
10360	37.51340103	-122.5009995
10363	24.805	107.6997
10370	-33.97669983	137.6600037
10371	34.74110031	-118.2190018
10378	-22.9666996	118.8130035
10544	-20.64649963	-40.4919014
10545	-23.44109917	-45.07559967
10611	30.93580055	46.09009933
10617	39.087502	-8.96278
10618	-16.07530022	136.302002
10723	48.822498	13.3675
10744	54.58110046	-5.691939831
10745	51.156898	0.641667
10746	51.80250168	-0.158056006
10747	51.537505	0.367634
10748	51.65250015	0.155833006
10750	12.94999981	77.66819763
10751	50.8594017	-0.759167016
10752	-44.48669815	169.9859924
10753	-43.86529922	169.0410004
10776	51.30277634	8.239167213
10792	-1.059722	-77.583333
10794	-22.95166779	-43.16583252
10800	48.199494	134.366447
10802	61.76959991	-6.803410053
10803	61.68529892	-6.758500099
10804	61.54370117	-6.774419785
10831	36.28490067	-78.98419952
10934	-27.84939957	32.30970001
10937	26.609417	104.979
10938	26.972	107.988
10939	31.626	110.34
10940	40.73860168	114.9300003
10941	47.3106	119.9117
10942	26.9053	112.627998
10943	32.53154	102.35224
10949	39.166801	127.486
10951	43.053597	42.749012
10952	43.32229996	45.01259995
11004	33.56990051	-86.05090332
11005	34.84790039	-82.34999847
11008	44.22159958	-93.91870117
11009	18.72719955	-64.32969666
11010	31.860399	-86.012101
11011	33.17179871	-86.30549622
11012	31.29969978	-85.89990234
11017	32.14220047	-111.1750031
11018	-9.153805556	147.6598056
11019	-9.135916667	147.6694444
11020	-9.143555556	147.68425
11021	-9.107777778	147.6667222
11022	32.91469955	-85.96299744
11030	-14.25	129.529007
11031	-11.40250015	130.4219971
11032	53.56111145	9.499167442
11035	41.50870132	-72.82949829
11038	-33.730989	134.501
11048	47.18999863	8.204719543
11049	44.24440002	4.012219906
11051	25.273056	51.608056
11053	57.38169861	-111.7009964
11054	51.07780075	-115.3379974
11055	50.03310776	118.061142
11067	38.9701004	-75.86630249
11068	39.87590027	-85.32649994
11069	38.47430038	-100.8850021
11070	40.452099	-99.336502
11071	37.70159912	-98.74690247
11072	46.05500031	63.25
11073	41.24129868	-96.59400177
11074	40.79100037	-99.77729797
11075	37.49140167	-100.8300018
11076	41.25920105	-95.76059723
11077	40.52819824	-86.05899811
11078	37.4353981	-95.64610291
11079	61.79560089	-148.3549957
11080	37.000702	-101.879997
11081	39.78530121	-104.5429993
11082	40.93799973	-90.43109894
11084	36.68510056	-101.5080032
11086	37.27690125	-100.3560028
11087	36.59170151	-93.66690063
11088	37.60400009	-101.3740005
11089	39.27999878	-103.0670013
11090	37.15840149	-95.77839661
11091	37.67160034	-97.07790375
11092	38.20859909	-99.08599854
11093	31.10619926	-98.19589996
11094	28.97330093	-95.8635025
11095	33.63660049	-95.45079803
11096	37.09400177	-95.57189941
11097	33.93579865	-81.42970276
11098	40.43740082	-104.6330032
11099	35.20069885	-90.05400085
11100	52.93470001	36.00220108
11101	41.44910049	-96.52020264
11102	45.29019928	-118.0070038
11103	53.481899	20.9377
11110	41.137503	-75.378897
11111	40.43519974	-75.38189697
11127	51.20734047	-115.5418611
11129	55.07485	9.753379
11131	33.92309952	-116.8509979
11132	50.54388809	8.590277672
11133	47.34529877	18.98080063
11134	41.98550034	-97.43509674
11139	2.953	34.1232
11140	0.1968	32.55297
11141	48.16070175	-122.1589966
11142	-17.24259949	-46.8830986
11143	-20.738585	-43.797444
11144	-15.732	-43.323102
11145	-17.89229965	-41.5135994
11146	-21.12610054	-42.39440155
11153	27.91559982	-82.44930267
11170	47.7047	6.54583
11175	-23.22439957	-44.72029877
11176	-22.77099991	-41.96289825
11177	-22.97529984	-44.30709839
11178	-21.21929932	-41.87590027
11179	-22.9195	-42.830898
11180	-22.47850037	-44.4803009
11181	-22.92972183	-42.50694275
11182	51.49639893	-112.7490005
11193	-6.982999802	23.08300018
11194	-6.132999897	24.4829998
11195	-1.048109	23.372501
11198	-10.188278	-59.457273
11199	-10.30583286	-58.48944473
11200	-11.419444	-58.701668
11201	-9.97944355	-51.14222336
11202	-11.2966	-57.5495
11203	-16.04360008	-57.62990189
11204	-12.19833279	-53.38166809
11205	-14.6619997	-57.44350052
11206	-13.57444382	-52.2705574
11207	-14.9942	-59.9458
11208	2.18278	22.481701
11209	-3.67889	-40.336802
11210	-9.775360107	-36.62919998
11211	-6.846389771	-43.07730103
11212	-7.062059879	-41.52370071
11229	0.575	29.4739
11230	-0.216999993	20.85000038
11243	41.0765	-71.920797
11255	41.45399857	-87.00710297
11257	5.1561	73.1302
11258	-7.988609791	131.3059998
11268	-32.33789825	-54.21670151
11269	-32.36330032	-58.06190109
11270	-30.40069962	-56.50790024
11272	-35.06669998	139.227005
11273	-36.66970062	142.1730042
11274	-35.37580109	143.5330048
11277	-16.966	177.368
11288	-5.80091	110.47838
11290	-5.39444	26.99
11291	14.81471536	106.8216991
11292	-7.333000183	19.0170002
11293	10.48503304	-66.84351349
11295	-26.78160095	-53.50350189
11299	43.96250153	-86.40789795
11312	37.332901	-121.8190002
11328	24.38604	56.62541
11331	27.16670036	69.3167038
11332	26.9662	68.878098
11352	27.04787	86.858022
11353	2.211	73.1533
11354	5.7083	73.025
11355	-7.50025	146.0338333
11356	40.966047	38.080994
11357	37.5497	44.2381
11386	50.89889908	15.78559971
11389	27.5622	90.7471
11401	1.123428	120.793658
11406	63.82329941	57.27999878
11407	59.57954788	56.85768127
11431	-53.31700134	-68.65000153
11433	-54.52190018	-67.1989975
11436	64.93080139	77.81809998
11438	34.21369934	-119.0940018
11452	51.12	5.3072222
11473	38.54222222	102.3483333
11479	11.523616	-85.702995
11498	44.895	82.3
11499	46.804169	89.512006
11524	56.2682991	90.57080078
11545	36.132629	111.641236
11583	53.31919861	-117.7529984
11638	36.93569946	-121.7900009
11644	26.88456	90.46412
11648	36.8932991	-121.4100037
11649	37.23920059	-76.7161026
11658	-29.01329994	138.4810028
11673	-28.90670013	136.3419952
11684	49.767424	-94.49274
11685	56.88330078	24.22669983
11700	9.214203223	123.4722519
11702	52.6067009	-90.37689972
11713	35.405033	119.324403
11714	26.4263	117.8336
11717	-25.80170059	149.8999939
11718	50.19722366	9.170000076
11719	54.85279846	10.45639992
11720	50.683334	9.410833
11721	49.93888855	9.06388855
11722	49.78170013	-123.1620026
11735	50.3358345	8.878055573
11737	50.87444305	8.81499958
11738	53.20750046	9.573332787
11739	53.28666687	8.947221756
11740	45.14170074	13.63059998
11742	40.22470093	-83.35160065
11743	53.75469971	-73.6753006
11744	50.5821991	-126.9160004
11745	44.2303009	-64.85610199
11747	53.33250046	-104.0080032
11748	43.285599	-81.508301
11749	52.11669922	-119.2829971
11750	55.68719864	-121.6269989
11751	61.97060013	-132.4230042
11752	48.7784996	-72.375
11753	48.563903	-78.249702
11754	43.76689911	-81.71060181
11755	49.36830139	-121.4980011
11756	60.78919983	-137.5460052
11757	44.54584504	-65.78542471
11758	60.2358017	-123.4690018
11759	57.2560997	-105.6179962
11760	56.51330185	-99.98529816
11761	48.85689926	-67.45330048
11762	47.59749985	-70.22389984
11763	59.48749924	-97.78029633
11764	44.59030151	-80.83750153
11765	45.65670013	-61.36809921
11766	42.77000046	-81.1108017
11767	45.46030045	-75.64610291
11768	45.31919861	-76.02220154
11769	44.94580078	-75.94059753
11770	47.15750122	-67.83470154
11771	49.87829971	-100.9179993
11772	50.24810028	-119.3310013
11773	62.41030121	-140.8670044
11774	50.682802	-119.228996
11775	56.03749847	-96.50969696
11776	55.74919891	-101.2659988
11777	49.0155983	-118.4309998
11778	54.51890182	-98.0460968
11779	55.31890106	-97.70780182
11780	55.58890152	-97.16419983
11781	52.99652588	-97.27419376
11782	49.52059937	-113.9970016
11783	55.93541045	-129.9824345
11784	49.42969894	-91.71779633
11785	53.6022	13.306
11786	49.920403	10.914233
11787	52.000832	12.148611
11788	55.04999924	-2.549999952
11789	57.6493988	-3.560640097
11790	52.00078	23.1325278
11791	54.416	17.7633
11792	51.55139923	21.89360046
11793	52.00469971	19.14559937
11794	52.19549942	21.65589905
11795	52.379398	17.853901
11796	51.58440018	20.0977993
11797	58.79079819	16.57119942
11798	56.08280182	13.21249962
11799	55.94472122	26.66500092
11800	56.534698	25.8925
11801	56.9422	23.2239
11802	55.31169891	23.95639992
11803	-28.36009979	23.43910027
11804	-20.5534	26.115801
11805	-15.41380024	28.33069992
